"Net Drift (%/year)","CILo","CIHi","location","cause","measure","sex","rei","type","pathogen","draw_id"
0.436991673566967,0.0612823431465959,0.814111714480559,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",121
0.208543977888431,-0.101454215091945,0.51950413561912,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",122
0.201285532821682,-0.155257504029138,0.559101775791815,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",123
0.272266786213327,-0.162814856164317,0.709244475993143,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",124
0.375703833178154,-0.00951547546547138,0.762407222196604,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",125
0.517329644606401,0.190136106318128,0.845591707358873,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",126
0.10787187478456,-0.198057407940855,0.414738942122184,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",127
0.239172833220502,-0.123083144786518,0.602742722366689,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",128
0.324966765146839,-0.0649811509648712,0.716436263773201,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",129
0.0741019040468416,-0.250028110230049,0.399285154371487,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",130
0.244945849412392,-0.0718384436806385,0.562734386822394,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",131
0.354389588494386,0.0320077183458833,0.677810426794889,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",132
0.204753187843587,-0.118876344394481,0.529431327369023,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",133
0.419564387520421,0.113234979252286,0.726831111483039,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",134
0.560039433947468,0.239313440770283,0.881791622927164,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",135
0.256372974481378,-0.190754252217429,0.705503249648864,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",136
0.322281605847019,-0.0127592438682322,0.658445122515872,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",137
0.287925295109726,-0.0982746425181147,0.675618203867834,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",138
0.299570433455987,-0.109384636815013,0.710199777620391,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",139
0.479552784971093,0.129159467447026,0.83117227354883,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",140
0.265279005589902,-0.0406161299447039,0.572110239670964,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",141
0.0949791285689949,-0.221615655344254,0.412578461291679,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",142
-0.0142727888131966,-0.321590742583944,0.293992655245701,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",143
0.18954447573476,-0.138899002874948,0.519068205989637,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",144
0.138659404075847,-0.167113170790301,0.44536851268866,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",145
0.0879856160388437,-0.300749033831471,0.478235970656615,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",146
0.161457164016943,-0.144898271744942,0.468752498205638,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",147
0.29513123846161,-0.0680764913544518,0.659659065503537,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",148
0.313577516196339,0.00195344927957919,0.626172659734459,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",149
0.353264857731661,0.0121707766359114,0.695522248965141,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",150
0.155806201655717,-0.198222149029392,0.511090402444769,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",151
0.102355567238388,-0.251742216903161,0.457710368229369,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",152
0.357068900141355,0.0179289891616863,0.697358763738332,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",153
0.291907943229996,-0.088336672413214,0.673599696904037,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",154
0.434995353118595,0.125090846943543,0.745859067441512,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",155
0.334613546061457,0.00871586385253753,0.661573228700552,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",156
0.191341189068939,-0.160877033059337,0.544801986976262,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",157
0.481990390065823,0.172847975813673,0.792086845599838,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",158
0.445106826288466,0.142043291376193,0.749087533480974,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",159
0.174594244431359,-0.131602968892242,0.481730260581825,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",160
0.132473945426903,-0.196471240786666,0.462503311096651,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",161
0.330467968608028,-0.00220790742133659,0.664250601458449,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",162
0.405047965242056,0.0409014044351341,0.770520011084441,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",163
0.283778427185921,-0.0219118091819515,0.590403333562994,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",164
0.428839768902423,0.0978956602666337,0.760878046424751,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",165
0.205816450255214,-0.142778592964343,0.555628416021237,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",166
0.289231003727242,-0.020574503856452,0.599996503349831,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",167
0.497491910988157,0.186658438581278,0.809289757784559,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",168
0.463694956396599,0.0771476931075599,0.85173525571034,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",169
0.203831310883174,-0.102973360397884,0.511578243505628,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",170
0.272276008142036,-0.0686965511033866,0.614411989479891,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",171
0.307744051903525,-0.099972821245331,0.717124919080647,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",172
0.380116331128666,0.0513809772313412,0.70993179938168,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",173
0.297099251562738,-0.0483356360777676,0.643727968864405,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",174
0.409758915862168,0.088797690007536,0.731749388854142,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",175
0.380735432106905,0.0725648361820985,0.689855030551523,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",176
0.402984950518115,0.061381676662231,0.745754436500534,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",177
0.406542280694411,0.081321533625256,0.732819853679767,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",178
0.243026776561117,-0.0732259927175183,0.560280436892935,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",179
0.444673482769309,0.102860753096734,0.787653371315167,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",180
0.209796301680787,-0.0994364870934961,0.519986291438612,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",181
0.173978741613801,-0.195406377004614,0.544730985340425,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",182
0.356196949154564,0.0155049301914678,0.698049498696052,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",183
0.144103674829932,-0.250253839298575,0.540020269105845,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",184
0.543027121902773,0.14726297616825,0.940355257050451,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",185
0.0645881625767286,-0.240206461874093,0.370314021543994,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",186
0.234456142985162,-0.108019144722438,0.578105592238942,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",187
0.218091024126221,-0.14352041467629,0.581011970666379,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",188
0.344426854765079,0.0275099170846893,0.662347879675762,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",189
0.181392869525432,-0.124914612555327,0.488639767810084,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",190
0.548852169758862,0.237122527720879,0.861551266698157,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",191
0.289234118169945,-0.0166236904810213,0.596027572350843,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",192
0.0478370013976548,-0.297519785241296,0.394390060283989,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",193
0.333737991969452,0.0185638365400642,0.649905310512167,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",194
0.17461841712334,-0.203356329055482,0.554024723558033,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",195
0.25312433645619,-0.079078730153348,0.58643186523506,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",196
0.124836128620442,-0.181873934983534,0.432488616880389,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",197
0.296819092883371,-0.0228068210593735,0.617466847124071,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",198
0.50137049418455,0.125932356751091,0.878216396736642,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",199
0.202298521699551,-0.146819093553241,0.552636760153069,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",200
0.345469028565071,-0.0117650032658845,0.703979372089103,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",201
0.354147336733157,-0.00730677494563681,0.71690803462976,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",202
0.13806783833803,-0.183971268231886,0.461145948237163,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",203
0.461945979262235,0.0920857520981588,0.833172913759972,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",204
0.352719474530794,-0.0278907456537469,0.734778740262021,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",205
0.454291512144511,0.116160462413717,0.793564561391302,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",206
0.365286559598332,0.0223543036403484,0.709394578044575,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",207
0.264871646954346,-0.040935086072158,0.571613940533,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",208
0.215473193535476,-0.120355022638774,0.552430574624196,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",209
0.574588755669825,0.252596099500857,0.897615592245704,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",210
0.350726325277018,0.0301536886257336,0.672326320295524,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",211
0.175490420081337,-0.20138629319959,0.553790360116002,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",212
0.532347247066944,0.149372092351574,0.916786913901224,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",213
0.231505899470763,-0.0837402622235528,0.547746695499107,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",214
0.334192410316159,0.0200123825468079,0.649359331483135,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",215
0.275204750156899,-0.0898388631043634,0.641582130054763,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",216
0.386254560402355,0.0793241621553031,0.69412627465204,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",217
0.235669112050196,-0.0877539146539097,0.560139082030009,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",218
0.460549367212915,0.113112856640418,0.809191635207518,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",219
0.0798483334013333,-0.298248807800128,0.459379325527931,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",220
0.456993266374028,0.0956353380312303,0.819655742631809,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",221
0.237994922439766,-0.0977177012674413,0.574835678188812,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",222
0.361425778203128,0.0118573431741931,0.712216049262482,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",223
0.0333933951390586,-0.339038114585899,0.407216675792288,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",224
0.1620537935489,-0.204230571087838,0.529682546194699,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",225
0.186218247405501,-0.122053431687186,0.495441402088104,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",226
0.375947797254739,0.0659924364667663,0.686863247712943,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",227
0.392598373757558,0.0797101226206687,0.706464835738352,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",228
0.166268589824159,-0.212898272792794,0.546876194853896,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",229
0.151130531515808,-0.170846092732413,0.47414561940422,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",230
0.500250151602777,0.193207343859858,0.808233894248245,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",231
0.400479470326309,0.0954683333906248,0.70642003788659,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",232
0.129502882068588,-0.184394638135843,0.444387539032198,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",233
0.711145622008358,0.402272348088095,1.02096910051175,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",234
0.562960403229473,0.251398316756313,0.87549076481257,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",235
0.160911489438287,-0.230457983148213,0.553816200745705,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",236
0.574904715623714,0.268211600452828,0.882535921395711,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",237
0.182228027832654,-0.13101035098777,0.496448876610067,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",238
0.236096222959814,-0.0851086130510437,0.558333663272648,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",239
0.269893945786293,-0.0360469544665509,0.576771181904179,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",240
0.519964815801943,0.167768158906179,0.873399819996545,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",241
0.382920658525343,0.0692248430275821,0.697599843933405,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",242
0.0926673804748646,-0.298712080400088,0.485583209490992,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",243
0.430317122711621,0.0752641649345076,0.786629758430935,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",244
0.214588143159,-0.0916303925444062,0.521745236782767,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",245
0.687289953589132,0.31299254721735,1.06298397414677,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",246
0.289106023792041,-0.0437339878784915,0.623054344904195,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",247
0.316460110775973,0.00801357571311723,0.625857962254295,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",248
0.352642447035945,0.0439164402606274,0.662321152892331,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",249
0.223456861341886,-0.0877644658713428,0.535647626522318,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",250
0.439117903007014,0.117018676131875,0.762253396376389,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",251
0.133536287229896,-0.225032287634719,0.493393476120918,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",252
0.0509307869620335,-0.31332279046612,0.416515341330981,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",253
0.0745074674760371,-0.277388017706581,0.427644701445895,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",254
0.665017282428315,0.270203251120993,1.06138589440132,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",255
0.347268108919119,-0.0400827754836963,0.736120002044349,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",256
0.431215881120162,0.108557192489722,0.754914527095596,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",257
0.326092915758247,-0.0313884502309292,0.684852612265852,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",258
0.532993576767482,0.19400423942475,0.8731298267594,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",259
0.363198698264067,0.0316840350449654,0.695812033098986,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",260
0.463031153027016,0.130855112784234,0.796309160506414,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",261
0.162783549874757,-0.145486079955182,0.472004865922404,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",262
0.341948752843302,-0.0276647250485818,0.712928750009367,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",263
0.15146886771551,-0.192782461890351,0.4969075761589,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",264
0.321360103089008,-0.0235218399835313,0.667431761551107,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",265
0.349556442718679,0.0235713558451645,0.676603941935827,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",266
0.129404908976949,-0.221612508013669,0.481657194861795,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",267
0.251115650600409,-0.0547701301145342,0.557937605167402,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",268
0.200573483505173,-0.105372693255978,0.507456678258178,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",269
0.349042229139207,0.0190385245633307,0.68013475087072,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",270
0.460397712683847,0.115146144655753,0.806839896216349,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",271
0.217897511143073,-0.0867537752880509,0.523477727519239,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",272
0.270283409765959,-0.0393032529230508,0.580828888317941,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",273
0.304243233084578,-0.00501312110451346,0.614456030147359,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",274
0.20732509359993,-0.0925941505191763,0.508144686919665,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",275
0.156840511914469,-0.169391904780747,0.484139010362905,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",276
0.13133882351144,-0.188835245837993,0.452539946647224,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",277
0.108000785688711,-0.209737456944958,0.426750726139979,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",278
0.273977544689874,-0.121841922234867,0.671365653381839,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",279
0.146891771212077,-0.160328830884182,0.45505773397756,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",280
0.327316403001676,0.0178370943766382,0.637753315242717,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",281
0.274008272042403,-0.10651573821141,0.655981811496753,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",282
0.181706393550174,-0.212262834451871,0.577231040655013,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",283
0.454142989958739,0.100541927902409,0.808993133275582,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",284
0.250742175814223,-0.153944120420457,0.65706870707789,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",285
0.291927700374095,-0.0134436448936737,0.59823168760802,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",286
0.310798814516278,0.00468135796283242,0.617853306175831,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",287
0.19666249351451,-0.103708802455627,0.497936955301537,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",288
0.267619209661651,-0.0542368283065531,0.590511722872922,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",289
0.339138180726084,0.022289878513515,0.656990187680218,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",290
0.21073651360235,-0.15384768932063,0.576651981055254,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",291
0.368323072642096,0.00698632781162001,0.730965368694125,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",292
0.0629196446189306,-0.257140394097521,0.384006708515816,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",293
0.360083313187998,-0.0166323433173132,0.738218352628506,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",294
0.510578037009557,0.161017298479393,0.861358738287898,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",295
0.212696753042629,-0.0937346824127716,0.520068071740964,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",296
0.240161307362241,-0.101028952446891,0.58251685238071,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",297
0.157306895779197,-0.207289422799173,0.52323528034468,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",298
0.276020575005487,-0.0504047899379634,0.60351201248936,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",299
0.501942235461383,0.194557643289639,0.810269845794287,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",300
0.138233931540355,-0.219348372485195,0.497097697473281,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",301
0.137212120189689,-0.287043843517332,0.563273196588976,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",302
0.708975224333797,0.357436079792084,1.06174576512252,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",303
0.317642147904462,-0.0797077982577554,0.716572223350087,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",304
0.202901194311056,-0.105016343641406,0.511767861105716,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",305
0.362081767961175,-0.00862859147329198,0.734166507691225,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",306
0.311080356603211,0.00386357050767838,0.619240927771525,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",307
0.206454920620303,-0.0970982370832485,0.510930419096001,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",308
0.306134576103578,0.00116631682187673,0.612032880929725,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",309
0.459409444959258,0.126364472141183,0.79356220746396,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",310
0.28380369800749,-0.0560855719926256,0.624848863456773,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",311
0.338063898023422,0.0299334320770228,0.647143523694194,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",312
0.372418190090085,0.064094887658106,0.681691516193705,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",313
0.262246100841446,-0.15361229680988,0.679836541192325,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",314
0.496599755058802,0.150809724852796,0.843583692186956,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",315
0.271086673978393,-0.036630570663454,0.579751164628362,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",316
0.263273764291827,-0.0425518914291545,0.570035111484213,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",317
0.566590261528521,0.241469303234343,0.892765709928023,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",318
0.154070515606564,-0.229477274344358,0.539092778208916,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Citrobacter spp.",319
